GO:0008637	Nptx1
GO:0005739	Nr3c1
GO:0005739	Nr4a1
GO:0005739	Nrd1
GO:0007005	Nrf1
GO:0031966	Nrgn
GO:0005739	Nrgn
GO:0005740	Nrgn
GO:0005739	Nrp1
GO:0005739	Nsun2
GO:0005739	Nsun3
GO:0005759	Nsun3
GO:0005762	Nsun3
GO:0070129	Nsun3
GO:0032543	Nsun3
GO:0140053	Nsun3
GO:0005761	Nsun3
GO:0005739	Nsun4
GO:0005762	Nsun4
GO:0070131	Nsun4
GO:0032543	Nsun4
GO:0070129	Nsun4
GO:0140053	Nsun4
GO:0005759	Nsun4
GO:0005761	Nsun4
GO:0005739	Nt5c
GO:0005739	Nt5c3
GO:0005739	Nt5dc3
GO:0005739	Nt5m
GO:0005739	Nthl1
GO:0005741	Ntrk3
GO:0005739	Ntrk3
GO:0005740	Ntrk3
GO:0031966	Ntrk3
GO:0005739	Ntsr1
GO:0005739	Nubpl
GO:0032981	Nubpl
GO:0070584	Nubpl
GO:0007005	Nubpl
GO:0033108	Nubpl
GO:0005739	Nudt1
GO:0005759	Nudt1
GO:0005739	Nudt13
GO:0005739	Nudt19
GO:0005739	Nudt2
GO:0005739	Nudt6
GO:0005739	Nudt8
GO:0005739	Nudt9
GO:0005739	Nxnl1
GO:0005739	Oas1a
GO:0005739	Oas1c
GO:0005739	Oas1d
GO:0005739	Oas1e
GO:0005739	Oas1f
GO:0005739	Oas1g
GO:0005739	Oas1h
GO:0005739	Oat
GO:0005759	Oat
GO:0005739	Ociad1
GO:0005739	Ociad2
GO:0005743	Ociad2
GO:0005740	Ociad2
GO:0031966	Ociad2
GO:0005739	Oga
GO:0051901	Oga
GO:0051881	Oga
GO:0051882	Oga
GO:0051900	Oga
GO:0005739	Ogdh
GO:0005739	Ogdhl
GO:0005759	Ogdhl
GO:0005739	Ogg1
GO:0000423	Ogt
GO:0005739	Ogt
GO:0048312	Ogt
GO:0000422	Ogt
GO:0007005	Ogt
GO:0048311	Ogt
GO:0051646	Ogt
GO:0005739	Olfm4
GO:0005739	Oma1
GO:0005743	Oma1
GO:0007005	Oma1
GO:0010637	Oma1
GO:0031966	Oma1
GO:0033108	Oma1
GO:0034982	Oma1
GO:0008053	Oma1
GO:0010635	Oma1
GO:0010821	Oma1
GO:0010823	Oma1
GO:0005740	Oma1
GO:0000002	Opa1
GO:0005739	Opa1
GO:0005741	Opa1
GO:0005743	Opa1
GO:0005758	Opa1
GO:0007005	Opa1
GO:0007007	Opa1
GO:0008053	Opa1
GO:0010636	Opa1
GO:0030061	Opa1
GO:0031966	Opa1
GO:0036444	Opa1
GO:0048312	Opa1
GO:0070584	Opa1
GO:0090201	Opa1
GO:0007006	Opa1
GO:0010635	Opa1
GO:0010821	Opa1
GO:0010822	Opa1
GO:0006851	Opa1
GO:1990542	Opa1
GO:0048311	Opa1
GO:0051646	Opa1
GO:0001836	Opa1
GO:0008637	Opa1
GO:0010823	Opa1
GO:0090199	Opa1
GO:0005740	Opa1
GO:0005739	Opa3
GO:0070584	Opa3
GO:0007005	Opa3
GO:0051881	Oprd1
GO:0061734	Optn
GO:0000422	Optn
GO:0000423	Optn
GO:0007005	Optn
GO:0098779	Optn
GO:0098780	Optn
GO:1904925	Optn
GO:0005739	Osgepl1
GO:0005739	Otc
GO:0005743	Otc
GO:0005740	Otc
GO:0031966	Otc
GO:0005739	Oxa1l
GO:0005743	Oxa1l
GO:0031966	Oxa1l
GO:0032979	Oxa1l
GO:0032981	Oxa1l
GO:0033615	Oxa1l
GO:0097177	Oxa1l
GO:0006839	Oxa1l
GO:0007005	Oxa1l
GO:0007006	Oxa1l
GO:0070585	Oxa1l
GO:0072655	Oxa1l
GO:0033108	Oxa1l
GO:0005740	Oxa1l
GO:0005739	Oxct1
GO:0005739	Oxct2a
GO:0005739	Oxct2b
GO:0005739	Oxld1
GO:0005739	Oxnad1
GO:0005739	Oxr1
GO:0005739	Oxsm
GO:0007005	P2rx7
GO:0051882	P2rx7
GO:0051901	P2rx7
GO:0051881	P2rx7
GO:0051900	P2rx7
GO:0005739	P2ry1
GO:0005739	P2ry12
GO:0005739	P2ry2
GO:0005739	P4ha1
GO:0005739	Pacrg
GO:0005739	Pacs2
GO:1990456	Pacs2
GO:0005739	Pak5
GO:0005739	Palld
GO:0001405	Pam16
GO:0005739	Pam16
GO:0005743	Pam16
GO:0005744	Pam16
GO:0005759	Pam16
GO:0030150	Pam16
GO:0099617	Pam16
GO:0006626	Pam16
GO:0006839	Pam16
GO:0007005	Pam16
GO:0070585	Pam16
GO:0072655	Pam16
GO:1990542	Pam16
GO:0005740	Pam16
GO:0031966	Pam16
GO:0098800	Pam16
GO:0001405	Pam16l
GO:0005759	Pam16l
GO:0030150	Pam16l
GO:0099617	Pam16l
GO:0006626	Pam16l
GO:0006839	Pam16l
GO:0007005	Pam16l
GO:0070585	Pam16l
GO:0072655	Pam16l
GO:1990542	Pam16l
GO:0005739	Pam16l
GO:0005740	Pam16l
GO:0005743	Pam16l
GO:0005744	Pam16l
GO:0031966	Pam16l
GO:0098800	Pam16l
GO:0005739	Pank2
GO:0005758	Pank2
GO:0051881	Pank2
GO:0070584	Pank2
GO:0007005	Pank2
GO:0005740	Pank2
GO:0005739	Park7
GO:0005758	Park7
GO:0005759	Park7
GO:0007005	Park7
GO:0051881	Park7
GO:1902958	Park7
GO:2000277	Park7
GO:0006120	Park7
GO:0042775	Park7
GO:2000275	Park7
GO:0005740	Park7
GO:0005739	Parl
GO:0005743	Parl
GO:0008053	Parl
GO:0010821	Parl
GO:0090201	Parl
GO:1903146	Parl
GO:1903214	Parl
GO:0007005	Parl
GO:0001836	Parl
GO:0008637	Parl
GO:0010823	Parl
GO:0090199	Parl
GO:0000422	Parl
GO:0006626	Parl
GO:0006839	Parl
GO:0070585	Parl
GO:0072655	Parl
GO:0005740	Parl
GO:0031966	Parl
GO:0005739	Parp1
GO:0007005	Parp1
GO:0032042	Parp1
GO:0043504	Parp1
GO:0051901	Parp1
GO:0000002	Parp1
GO:0051881	Parp1
GO:0051882	Parp1
GO:0051900	Parp1
GO:0005739	Parp9
GO:0005739	Pars2
GO:0005739	Pcbd2
GO:0005739	Pcca
GO:0005759	Pcca
GO:0005739	Pccb
GO:0005759	Pccb
GO:0005739	Pcf11
GO:0005739	Pck2
GO:0005759	Pck2
GO:0005739	Pcx
GO:0005743	Pcx
GO:0005759	Pcx
GO:0005740	Pcx
GO:0031966	Pcx
GO:0090200	Pdcd5
GO:1903638	Pdcd5
GO:0001836	Pdcd5
GO:0007005	Pdcd5
GO:0008637	Pdcd5
GO:0010821	Pdcd5
GO:0010822	Pdcd5
GO:0090199	Pdcd5
GO:0006626	Pdcd5
GO:0006839	Pdcd5
GO:0007006	Pdcd5
GO:0007008	Pdcd5
GO:0045040	Pdcd5
GO:0051204	Pdcd5
GO:0070585	Pdcd5
GO:0072655	Pdcd5
GO:1903214	Pdcd5
GO:1903955	Pdcd5
GO:0000958	Pde12
GO:0005739	Pde12
GO:0005759	Pde12
GO:0044528	Pde12
GO:0000957	Pde12
GO:0000959	Pde12
GO:0005739	Pde2a
GO:0005741	Pde2a
GO:0005743	Pde2a
GO:0005759	Pde2a
GO:0010821	Pde2a
GO:0007005	Pde2a
GO:0005740	Pde2a
GO:0031966	Pde2a
GO:0005739	Pdf
GO:0004739	Pdha1
GO:0005739	Pdha1
GO:0005967	Pdha1
GO:0005759	Pdha1
GO:0004739	Pdha2
GO:0005739	Pdha2
GO:0005967	Pdha2
GO:0005759	Pdha2
GO:0004739	Pdhb
GO:0005739	Pdhb
GO:0005967	Pdhb
GO:0005759	Pdhb
GO:0005739	Pdhx
GO:0005967	Pdhx
GO:0005759	Pdhx
GO:0005739	Pdia3
GO:0005758	Pdia3
GO:0005740	Pdia3
GO:0005739	Pdk1
GO:0005967	Pdk1
GO:0005759	Pdk1
GO:0005739	Pdk2
GO:0005967	Pdk2
GO:0005759	Pdk2
GO:0005739	Pdk3
GO:0005739	Pdk4
GO:0005743	Pdk4
GO:0005740	Pdk4
GO:0031966	Pdk4
GO:0005739	Pdp1
GO:0005739	Pdp2
GO:0005739	Pdpn
GO:0005739	Pdpr
GO:0005759	Pdpr
GO:0005739	Pdss1
GO:0005739	Pdss2
GO:0044233	Pdzd8
GO:0051560	Pdzd8
GO:1990456	Pdzd8
GO:0005739	Pebp1
GO:0005741	Pebp1
GO:0005740	Pebp1
GO:0031966	Pebp1
GO:0005739	Pecr
GO:0005739	Pemt
GO:0005740	Pemt
GO:0005739	Perp
GO:0005743	Pet100
GO:0033617	Pet100
GO:0007005	Pet100
GO:0008535	Pet100
GO:0033108	Pet100
GO:0005739	Pet100
GO:0005740	Pet100
GO:0031966	Pet100
GO:0005739	Pet117
GO:0033617	Pet117
GO:0007005	Pet117
GO:0008535	Pet117
GO:0033108	Pet117
GO:0005739	Pex11b
GO:0005739	Pex5
GO:0007005	Pex5
GO:0007006	Pex5
GO:0005739	Pfdn2
GO:0005739	Pfdn4
GO:0005739	Pgam5
GO:0005741	Pgam5
GO:0090141	Pgam5
GO:0000266	Pgam5
GO:0007005	Pgam5
GO:0010821	Pgam5
GO:0010822	Pgam5
GO:0090140	Pgam5
GO:0005740	Pgam5
GO:0031966	Pgam5
GO:0005739	Pgr
GO:0005739	Pgrmc1
GO:0005741	Pgrmc1
GO:0005740	Pgrmc1
GO:0031966	Pgrmc1
GO:0005739	Pgs1
GO:0005739	Phb
GO:0005741	Phb
GO:0005743	Phb
GO:0007005	Phb
GO:0035632	Phb
GO:0005740	Phb
GO:0031966	Phb
GO:0098800	Phb
GO:0000423	Phb2
GO:0005739	Phb2
GO:0005741	Phb2
GO:0005743	Phb2
GO:0007005	Phb2
GO:0035632	Phb2
GO:0098800	Phb2
GO:1904959	Phb2
GO:0000422	Phb2
GO:0005740	Phb2
GO:0031966	Phb2
GO:0005739	Phyh
GO:0005739	Phyhipl
GO:0005739	Phykpl
GO:0005739	Pi4k2a
GO:0005739	Pi4kb
GO:0005741	Pi4kb
GO:0005740	Pi4kb
GO:0031966	Pi4kb
GO:0005739	Pick1
GO:0051881	Pid1
GO:0070584	Pid1
GO:0007005	Pid1
GO:0005741	Pigbos1
GO:0005739	Pigbos1
GO:0005740	Pigbos1
GO:0031966	Pigbos1
GO:0008637	Pim2
GO:0007005	Pim2
GO:0005739	Pin1
GO:0005739	Pin1rt1
GO:0005759	Pin4
GO:0005739	Pin4
GO:0000422	Pink1
GO:0000423	Pink1
GO:0005739	Pink1
GO:0005741	Pink1
GO:0005743	Pink1
GO:0005758	Pink1
GO:0007005	Pink1
GO:0010821	Pink1
GO:0051881	Pink1
GO:0072655	Pink1
GO:0072656	Pink1
GO:0090141	Pink1
GO:0090200	Pink1
GO:0090258	Pink1
GO:0098779	Pink1
GO:0099074	Pink1
GO:1902958	Pink1
GO:1903214	Pink1
GO:1904925	Pink1
GO:0070585	Pink1
GO:0000266	Pink1
GO:0010822	Pink1
GO:0090140	Pink1
GO:0001836	Pink1
GO:0008637	Pink1
GO:0090199	Pink1
GO:0010823	Pink1
GO:0098780	Pink1
GO:0006839	Pink1
GO:0006120	Pink1
GO:0042775	Pink1
GO:0006626	Pink1
GO:0005740	Pink1
GO:0031966	Pink1
GO:0005739	Pinx1
GO:0010917	Pip5kl1
GO:0051881	Pip5kl1
GO:0005739	Pisd
GO:0005743	Pisd
GO:0010821	Pisd
GO:0035694	Pisd
GO:0007005	Pisd
GO:0005740	Pisd
GO:0031966	Pisd
GO:0005739	Pitrm1
GO:0005759	Pitrm1
GO:0005739	Piwil4
GO:0005739	Pkm
GO:0005739	Pla2g15
GO:0005739	Pla2g2a
GO:0005743	Pla2g4b
GO:0005739	Pla2g4b
GO:0005740	Pla2g4b
GO:0031966	Pla2g4b
GO:0031966	Pla2g4c
GO:0005739	Pla2g4c
GO:0005740	Pla2g4c
GO:0005739	Pla2g4f
GO:0005739	Pla2g6
GO:0090200	Pla2g6
GO:0001836	Pla2g6
GO:0007005	Pla2g6
GO:0008637	Pla2g6
GO:0010821	Pla2g6
GO:0010822	Pla2g6
GO:0090199	Pla2g6
GO:0005739	Plaat3
GO:0090200	Plaur
GO:0001836	Plaur
GO:0007005	Plaur
GO:0008637	Plaur
GO:0010821	Plaur
GO:0010822	Plaur
GO:0090199	Plaur
GO:0031966	Plcd1
GO:0005739	Plcd1
GO:0005740	Plcd1
GO:0005739	Pld6
GO:0005741	Pld6
GO:0008053	Pld6
GO:0010636	Pld6
GO:0007005	Pld6
GO:0010635	Pld6
GO:0010821	Pld6
GO:0010822	Pld6
GO:0005740	Pld6
GO:0031966	Pld6
GO:0005741	Plec
GO:0007005	Plec
GO:0070584	Plec
GO:0005739	Plec
GO:0005740	Plec
GO:0031966	Plec
GO:0046902	Plekhf1
GO:0006839	Plekhf1
GO:0007005	Plekhf1
GO:0007006	Plekhf1
GO:0005739	Plekhn1
GO:0031966	Plekhn1
GO:0005740	Plekhn1
GO:0005739	Plgrkt
GO:0005739	Plin5
GO:0051646	Plin5
GO:0005739	Pln
GO:0005739	Plpbp
GO:0005739	Plscr3
GO:0005743	Plscr3
GO:0090199	Plscr3
GO:0001836	Plscr3
GO:0007005	Plscr3
GO:0008637	Plscr3
GO:0010821	Plscr3
GO:0005740	Plscr3
GO:0031966	Plscr3
GO:2000275	Pm20d1
GO:0001836	Pmaip1
GO:0005739	Pmaip1
GO:0010917	Pmaip1
GO:0046902	Pmaip1
GO:0090200	Pmaip1
GO:1900740	Pmaip1
GO:0007005	Pmaip1
GO:0008637	Pmaip1
GO:0051881	Pmaip1
GO:0006839	Pmaip1
GO:0007006	Pmaip1
GO:0010821	Pmaip1
GO:0010822	Pmaip1
GO:0090199	Pmaip1
GO:0001844	Pmaip1
GO:0035794	Pmaip1
GO:0051204	Pmaip1
GO:0070585	Pmaip1
GO:0072655	Pmaip1
GO:0097345	Pmaip1
GO:1901028	Pmaip1
GO:1901030	Pmaip1
GO:1902108	Pmaip1
GO:1902110	Pmaip1
GO:1902686	Pmaip1
GO:0005739	Pmpca
GO:0005743	Pmpca
GO:0006627	Pmpca
GO:0006626	Pmpca
GO:0006839	Pmpca
GO:0007005	Pmpca
GO:0034982	Pmpca
GO:0070585	Pmpca
GO:0072655	Pmpca
GO:0005740	Pmpca
GO:0031966	Pmpca
GO:0005739	Pmpcb
GO:0005743	Pmpcb
GO:0006627	Pmpcb
GO:0017087	Pmpcb
GO:0006626	Pmpcb
GO:0006839	Pmpcb
GO:0007005	Pmpcb
GO:0034982	Pmpcb
GO:0070585	Pmpcb
GO:0072655	Pmpcb
GO:0005740	Pmpcb
GO:0031966	Pmpcb
GO:0005759	Pmpcb
GO:0005739	Pnkd
GO:0005739	Pnkp
GO:0008637	Pnp
GO:0007005	Pnp
GO:0005739	Pnpla7
GO:0005739	Pnpla8
GO:0000957	Pnpt1
GO:0000958	Pnpt1
GO:0000962	Pnpt1
GO:0000964	Pnpt1
GO:0000965	Pnpt1
GO:0005739	Pnpt1
GO:0005758	Pnpt1
GO:0035927	Pnpt1
GO:0035928	Pnpt1
GO:0045025	Pnpt1
GO:0070584	Pnpt1
GO:0097222	Pnpt1
GO:0000959	Pnpt1
GO:0000963	Pnpt1
GO:0140053	Pnpt1
GO:1990542	Pnpt1
GO:0007005	Pnpt1
GO:0090615	Pnpt1
GO:0005740	Pnpt1
GO:0005739	Poldip2
GO:0005759	Poldip2
GO:0042645	Poldip2
GO:0070584	Poldip2
GO:0007005	Poldip2
GO:0005739	Polg
GO:0005743	Polg
GO:0005759	Polg
GO:0005760	Polg
GO:0006264	Polg
GO:0042645	Polg
GO:0000002	Polg
GO:0007005	Polg
GO:0032042	Polg
GO:0005740	Polg
GO:0031966	Polg
GO:0005739	Polg2
GO:0005759	Polg2
GO:0005760	Polg2
GO:0006264	Polg2
GO:0032042	Polg2
GO:0042645	Polg2
GO:0070584	Polg2
GO:0000002	Polg2
GO:0007005	Polg2
GO:0005739	Polr1g
GO:0001018	Polrmt
GO:0005739	Polrmt
GO:0005759	Polrmt
GO:0006390	Polrmt
GO:0006391	Polrmt
GO:0034245	Polrmt
GO:0042645	Polrmt
GO:0000959	Polrmt
GO:0140053	Polrmt
GO:0005739	Pon2
GO:0000172	Pop1
GO:0000172	Pop4
GO:0000172	Pop5
GO:0000172	Pop7
GO:0005739	Por
GO:0005739	Pou5f1
GO:0005739	Ppa2
GO:0051881	Ppa2
GO:0090258	Pparg
GO:0000266	Pparg
GO:0007005	Pparg
GO:0010821	Pparg
GO:0010823	Pparg
GO:0090140	Pparg
GO:0005739	Ppargc1a
GO:0007005	Ppargc1a
GO:0010822	Ppargc1a
GO:0090258	Ppargc1a
GO:1901860	Ppargc1a
GO:0010821	Ppargc1a
GO:0000266	Ppargc1a
GO:0010823	Ppargc1a
GO:0090140	Ppargc1a
GO:0000002	Ppargc1a
GO:0032042	Ppargc1a
GO:1901858	Ppargc1a
GO:0006390	Ppargc1b
GO:0000959	Ppargc1b
GO:0140053	Ppargc1b
GO:0005739	Ppid
GO:0005739	Ppif
GO:0005743	Ppif
GO:0005757	Ppif
GO:0005759	Ppif
GO:0008637	Ppif
GO:0046902	Ppif
GO:0090200	Ppif
GO:0090201	Ppif
GO:1902445	Ppif
GO:1902686	Ppif
GO:2000276	Ppif
GO:0007005	Ppif
GO:0006839	Ppif
GO:0007006	Ppif
GO:0001836	Ppif
GO:0010821	Ppif
GO:0010822	Ppif
GO:0090199	Ppif
GO:0010823	Ppif
GO:0035794	Ppif
GO:2000275	Ppif
GO:0005740	Ppif
GO:0031966	Ppif
GO:0005739	Ppm1e
GO:0005739	Ppm1k
GO:0005739	Ppox
GO:0005743	Ppox
GO:0031966	Ppox
GO:0005740	Ppox
GO:0005739	Ppp1cc
GO:0005741	Ppp1cc
GO:0005740	Ppp1cc
GO:0031966	Ppp1cc
GO:0005739	Ppp1ccb
GO:0005739	Ppp1r15a
GO:0005741	Ppp1r15a
GO:0005740	Ppp1r15a
GO:0031966	Ppp1r15a
GO:0008637	Ppp2cb
GO:0007005	Ppp2cb
GO:0000266	Ppp2r2b
GO:0005739	Ppp2r2b
GO:0005741	Ppp2r2b
GO:0006626	Ppp2r2b
GO:0043653	Ppp2r2b
GO:0007005	Ppp2r2b
GO:0006839	Ppp2r2b
GO:0070585	Ppp2r2b
GO:0072655	Ppp2r2b
GO:0008637	Ppp2r2b
GO:0005740	Ppp2r2b
GO:0031966	Ppp2r2b
GO:0051900	Ppp2r3c
GO:0051881	Ppp2r3c
GO:0051882	Ppp2r3c
GO:0005739	Ppp3ca
GO:0005739	Ppp3cc
GO:0005739	Ppp3r2
GO:0005739	Ppp6c
GO:0005739	Pptc7
GO:0005759	Pptc7
GO:0005739	Prdx1
GO:0005759	Prdx1
GO:0005739	Prdx2
GO:0005739	Prdx3
GO:0007005	Prdx3
GO:0051881	Prdx3
GO:0005739	Prdx4
GO:0005739	Prdx5
GO:0005739	Prdx6
GO:0005739	Prdx6b
GO:0005739	Prelid1
GO:0005758	Prelid1
GO:0010917	Prelid1
GO:0051881	Prelid1
GO:0090201	Prelid1
GO:0001836	Prelid1
GO:0007005	Prelid1
GO:0008637	Prelid1
GO:0010821	Prelid1
GO:0010823	Prelid1
GO:0090199	Prelid1
GO:0005740	Prelid1
GO:0005739	Prelid2
GO:0005758	Prelid2
GO:0005740	Prelid2
GO:0005739	Prelid3a
GO:0005758	Prelid3a
GO:0005740	Prelid3a
GO:0005739	Prelid3b
GO:0005758	Prelid3b
GO:0005740	Prelid3b
GO:0022829	Prf1
GO:0005739	Prickle3
GO:0005739	Primpol
GO:0005759	Primpol
GO:0006264	Primpol
GO:0043504	Primpol
GO:0000002	Primpol
GO:0007005	Primpol
GO:0032042	Primpol
GO:1903109	Prkaa1
GO:1903955	Prkaa1
GO:0000959	Prkaa1
GO:0006390	Prkaa1
GO:0140053	Prkaa1
GO:1903108	Prkaa1
GO:0006626	Prkaa1
GO:0006839	Prkaa1
GO:0007005	Prkaa1
GO:0070585	Prkaa1
GO:0072655	Prkaa1
GO:1903214	Prkaa1
GO:0005739	Prkaca
GO:0005739	Prkca
GO:0005739	Prkcd
GO:0005739	Prkce
GO:0010917	Prkce
GO:0051562	Prkce
GO:0051881	Prkce
GO:0051560	Prkce
GO:0000422	Prkn
GO:0000423	Prkn
GO:0005739	Prkn
GO:0005741	Prkn
GO:0010636	Prkn
GO:0010821	Prkn
GO:0010918	Prkn
GO:0043653	Prkn
GO:0051646	Prkn
GO:0051881	Prkn
GO:0061734	Prkn
GO:0070585	Prkn
GO:0090201	Prkn
GO:0090258	Prkn
GO:0098779	Prkn
GO:0099073	Prkn
GO:0099074	Prkn
GO:1903599	Prkn
GO:0007005	Prkn
GO:0008053	Prkn
GO:0010635	Prkn
GO:0010822	Prkn
GO:0008637	Prkn
GO:0098780	Prkn
GO:1904925	Prkn
GO:0001836	Prkn
GO:0010823	Prkn
GO:0090199	Prkn
GO:0000266	Prkn
GO:0090140	Prkn
GO:0006839	Prkn
GO:1903146	Prkn
GO:0005740	Prkn
GO:0031966	Prkn
GO:0010821	Prmt6
GO:0007005	Prmt6
GO:0005741	Prnp
GO:0005739	Prnp
GO:0005740	Prnp
GO:0031966	Prnp
GO:0005739	Prodh
GO:0005743	Prodh
GO:0005740	Prodh
GO:0031966	Prodh
GO:0005739	Prodh2
GO:0005743	Prodh2
GO:0005740	Prodh2
GO:0031966	Prodh2
GO:0005739	Prorp
GO:0030678	Prorp
GO:0042645	Prorp
GO:0097745	Prorp
GO:0000959	Prorp
GO:0000963	Prorp
GO:0000964	Prorp
GO:0090646	Prorp
GO:0140053	Prorp
GO:0005759	Prorp
GO:0005739	Prr5l
GO:0005739	Prss35
GO:0005739	Prxl2a
GO:0005739	Psap
GO:0005739	Psen1
GO:0005743	Psen1
GO:0006839	Psen1
GO:0005740	Psen1
GO:0031966	Psen1
GO:0005743	Psen2
GO:0110097	Psen2
GO:1990456	Psen2
GO:0006851	Psen2
GO:0036444	Psen2
GO:1990542	Psen2
GO:0005739	Psen2
GO:0005740	Psen2
GO:0031966	Psen2
GO:0005739	Psenen
GO:0005739	Psmb4
GO:0090201	Psmd10
GO:0001836	Psmd10
GO:0007005	Psmd10
GO:0008637	Psmd10
GO:0010821	Psmd10
GO:0010823	Psmd10
GO:0090199	Psmd10
GO:0005739	Pstk
GO:0005739	Ptcd1
GO:0005759	Ptcd1
GO:0032543	Ptcd1
GO:0140053	Ptcd1
GO:0005739	Ptcd2
GO:0007005	Ptcd2
GO:0005739	Ptcd3
GO:0005743	Ptcd3
GO:0005763	Ptcd3
GO:0032543	Ptcd3
GO:0140053	Ptcd3
GO:0005740	Ptcd3
GO:0031966	Ptcd3
GO:0005759	Ptcd3
GO:0005761	Ptcd3
GO:0005739	Pten
GO:0005739	Ptges2
GO:0005739	Ptgr2
GO:0005739	Ptpmt1
GO:0005743	Ptpmt1
GO:0005740	Ptpmt1
GO:0031966	Ptpmt1
GO:0005759	Ptpn1
GO:0030061	Ptpn1
GO:0005739	Ptpn1
GO:0005740	Ptpn1
GO:0005743	Ptpn1
GO:0031966	Ptpn1
GO:0005739	Ptpn11
GO:1903955	Ptpn5
GO:0006626	Ptpn5
GO:0006839	Ptpn5
GO:0007005	Ptpn5
GO:0070585	Ptpn5
GO:0072655	Ptpn5
GO:1903214	Ptpn5
GO:0005739	Ptrh1
GO:0005739	Ptrh2
GO:0005739	Pts
GO:0007005	Pum2
GO:0005739	Pus1
GO:0005739	Pus10
GO:0005739	Pusl1
GO:0005739	Pxmp2
GO:0005739	Pycard
GO:0090200	Pycard
GO:0001836	Pycard
GO:0007005	Pycard
GO:0008637	Pycard
GO:0010821	Pycard
GO:0010822	Pycard
GO:0090199	Pycard
GO:0005739	Pycr1
GO:0051881	Pycr1
GO:0005739	Pycr2
GO:0005739	Pyroxd2
GO:0005759	Pyroxd2
GO:0007005	Pyroxd2
GO:0005739	Pyurf
GO:0005739	Qdpr
GO:0005739	Qrsl1
GO:0032543	Qrsl1
GO:0140053	Qrsl1
GO:0005739	Qtrt1
GO:0005741	Qtrt1
GO:0005740	Qtrt1
GO:0031966	Qtrt1
GO:0005739	Qtrt2
GO:0005741	Qtrt2
GO:0005740	Qtrt2
GO:0031966	Qtrt2
GO:0005739	Rab11a
GO:0005739	Rab11b
GO:0005739	Rab11fip3
GO:0005739	Rab11fip5
GO:0005741	Rab11fip5
GO:0005740	Rab11fip5
GO:0031966	Rab11fip5
GO:0005739	Rab1b
GO:0005739	Rab24
GO:0005739	Rab29
GO:0007005	Rab29
GO:0005739	Rab32
GO:0005741	Rab32
GO:0007005	Rab32
GO:0044233	Rab32
GO:0005740	Rab32
GO:0031966	Rab32
GO:0005739	Rab35
GO:0005739	Rab38
GO:0007005	Rab38
GO:0044233	Rab38
GO:0007005	Rab3a
GO:0005739	Rab3d
GO:0005739	Rab40b
GO:0005739	Rab4b
GO:0005739	Rab5if
GO:0005743	Rab5if
GO:0005746	Rab5if
GO:0097250	Rab5if
GO:0007005	Rab5if
GO:0005740	Rab5if
GO:0031966	Rab5if
GO:0005739	Rab7
GO:0005739	Rab8b
GO:0005739	Rack1
GO:0051901	Rack1
GO:0051881	Rack1
GO:0051882	Rack1
GO:0051900	Rack1
GO:0005739	Rad51
GO:0005739	Rad51c
GO:0005739	Raf1
GO:0005739	Rai14
GO:0005739	Rala
GO:0072655	Rala
GO:0090141	Rala
GO:0070585	Rala
GO:0000266	Rala
GO:0007005	Rala
GO:0010821	Rala
GO:0010822	Rala
GO:0090140	Rala
GO:0005739	Ralbp1
GO:0090141	Ralbp1
GO:0000266	Ralbp1
GO:0007005	Ralbp1
GO:0010821	Ralbp1
GO:0010822	Ralbp1
GO:0090140	Ralbp1
GO:0005739	Rap1gds1
GO:0010821	Rap1gds1
GO:0051561	Rap1gds1
GO:0007005	Rap1gds1
GO:0051560	Rap1gds1
GO:0005739	Rars
GO:0005739	Rars2
GO:0032543	Rars2
GO:0140053	Rars2
GO:0000422	Rb1cc1
GO:0007005	Rb1cc1
GO:0005739	Rbfa
GO:0005739	Rcc1l
GO:0005743	Rcc1l
GO:0008053	Rcc1l
GO:0031966	Rcc1l
GO:0070131	Rcc1l
GO:0007005	Rcc1l
GO:0032543	Rcc1l
GO:0070129	Rcc1l
GO:0140053	Rcc1l
GO:0005740	Rcc1l
GO:0005739	Rdh13
GO:0005743	Rdh13
GO:0005740	Rdh13
GO:0031966	Rdh13
GO:0005739	Rdh14
GO:0005739	Reep1
GO:0000423	Retreg1
GO:0000422	Retreg1
GO:0007005	Retreg1
GO:0005739	Rexo2
GO:0005758	Rexo2
GO:0005759	Rexo2
GO:0005740	Rexo2
GO:0005739	Rfk
GO:0005739	Rhbdd1
GO:0005739	Rhoa
GO:0005739	Rhot1
GO:0005741	Rhot1
GO:0007005	Rhot1
GO:0010821	Rhot1
GO:0034640	Rhot1
GO:0047497	Rhot1
GO:0097345	Rhot1
GO:0051646	Rhot1
GO:0051654	Rhot1
GO:0006839	Rhot1
GO:0007006	Rhot1
GO:0008637	Rhot1
GO:0035794	Rhot1
GO:0046902	Rhot1
GO:1902108	Rhot1
GO:1902110	Rhot1
GO:1902686	Rhot1
GO:0005740	Rhot1
GO:0031966	Rhot1
GO:0005739	Rhot2
GO:0005741	Rhot2
GO:0005743	Rhot2
GO:0007005	Rhot2
GO:0010821	Rhot2
GO:0047497	Rhot2
GO:0097345	Rhot2
GO:0051646	Rhot2
GO:0051654	Rhot2
GO:0006839	Rhot2
GO:0007006	Rhot2
GO:0008637	Rhot2
GO:0035794	Rhot2
GO:0046902	Rhot2
GO:1902108	Rhot2
GO:1902110	Rhot2
GO:1902686	Rhot2
GO:0005740	Rhot2
GO:0031966	Rhot2
GO:0005739	Rida
